23443755,23677115,3
8695197,23677117,0
2532322,7460370,3
305886,814473,1
778641,820872,1
16529663,23677114,0
14129929,16464790,3
18536907,19240485,5
3975166,6780166,5
3768628,11548511,2
8869068,23677111,0
10889040,23677117,0
7908169,11158190,5
14024978,16502662,3
9100840,15018553,4
665978,709584,1
20077090,23677115,0
19048899,23677114,0
2005508,23677112,3
615902,888827,1
5751314,16351775,3
13931067,23677147,0
14989775,23677140,0
2232618,2232619,3
471591,19276021,5
8939074,20239268,5
2911972,23677119,0
657801,3419825,3
268806,679959,1
9819955,16788944,4
16082064,20958789,5
15737837,23400223,3
3945916,22262998,3
7269881,23677117,0
21253562,23494305,5
587124,942693,1
5495606,23677118,0
3542835,23677114,0
20806023,21285620,1
6168445,12606395,2
206397,229795,1
20091126,20310134,3
13139266,13139267,2
13339653,13955716,4
5052744,23677117,4
210006,268806,1
419664,443341,3
8996916,23022778,5
8788331,16389745,5
12440171,23294175,4
20002939,23677116,5
9487010,13020691,3
126187,210587,1
12306305,21291602,3
3898252,9221947,4
2825450,14840321,3
11433309,19687456,5
9983984,19869683,3
1685861,6270868,5
21112476,23677114,0
1954410,22966751,5
5237257,5299276,4
11846837,15225841,3
814473,916271,1
11279071,17420328,3
5910211,6983973,3
1362130,4961130,5
21206006,23677119,0
4482473,23677119,0
4167000,23677116,0
16288138,23677111,0
47337,653541,1
228865,922376,1
8117216,8132219,4
7132185,19142736,1
16868049,23677119,0
105319,17831556,3
6096495,8744974,0
11403723,19579830,4
12442645,23677115,0
11730227,21247844,3
2432115,23677113,0
10555649,23677116,0
5938927,23677118,0
20722967,23677113,3
9826240,14887616,4
1197703,4398382,1
20832619,23677112,4
9176940,12465375,5
1783632,23677118,0
1158843,12678588,4
668660,708766,1
23677134,23677142,3
691010,917011,1
8121403,14058408,4
20002330,23677118,0
12524506,14736188,3
12440171,22674018,4
13741605,16719805,5
1158843,8612647,4
924033,14988339,5
4471001,11477906,5
272875,15527452,5
1049944,23677114,0
9167813,23677116,0
5523389,13233956,5
11108280,19182834,4
3239919,10785895,5
3962795,11419588,3
17857284,21308543,3
6184983,19416288,5
5822585,20091126,3
12626918,14598566,4
346058,536614,1
551515,23677115,0
834053,859719,3
6096495,14219638,0
1458628,21488869,2
280040,849586,1
16458721,19141603,3
1890824,23241193,5
8568973,19993993,5
492619,615902,1
4569313,4852691,4
3898252,5596825,5
6890417,10411415,5
9640226,23677117,0
3362080,4056444,5
1415765,11418746,3
10062078,20052285,5
15607448,22538273,4
6319887,14808281,3
3239010,15597101,5
5138456,9543284,4
7922492,21946945,4
5620793,21636561,3
6061403,14317425,2
1214974,19875183,5
1162904,2241900,4
2559993,22625085,4
659323,23677116,0
768490,21431679,4
2775424,4981909,4
7667,268806,1
15481879,23677118,0
7926874,12903179,5
8931241,17373549,5
8612647,22993368,2
12040777,23677114,0
5132884,18370075,4
8086217,16166059,4
682785,13351233,5
15571542,18731110,1
3253027,7315828,4
13121131,14763206,3
14415026,23677119,0
21807525,21807526,3
10671994,10689659,3
9845518,20681843,5
4824415,9295754,4
11704429,23677112,5
4618237,12222321,4
557734,22728536,5
6421904,20761702,5
367770,8793825,1
2510242,7990222,5
4105039,23677117,0
367771,1630148,5
15088608,20991673,4
1562772,9081749,4
10851,223631,1
481939,942693,1
241286,896372,1
23585913,23677139,0
9081749,23032732,4
562437,854475,1
946865,9591165,5
11728444,23677116,3
1008324,14230405,5
628819,778678,1
7169017,15612870,5
10425169,22312282,3
5409787,23677113,0
621362,665978,1
8258096,23517481,4
2252378,22137915,3
22991275,23335922,4
16589432,20531124,5
13574318,21425787,5
1244216,13289545,5
3962795,13949581,4
536614,601908,1
20265649,21293479,4
108845,726934,1
9062063,13746035,5
4118412,18269744,5
4385640,14164924,3
1158843,12524506,5
8047989,21163359,4
709767,812803,1
3325456,6778337,3
6382620,8162671,5
21821669,23677148,0
8047989,12835734,4
2565564,23677119,0
11879582,23677115,0
14729262,19950034,4
19693671,20418573,4
11730227,18504192,3
438652,20267318,4
14729256,18613870,3
4056444,9996334,3
345995,5682569,4
5883596,13783549,4
3788557,9191794,3
845085,20181656,4
4471000,11519124,4
823074,942693,1
6166363,13337915,4
16030263,17037028,3
3239010,7911686,3
10385493,18681935,5
11238287,22321272,5
337772,23677117,0
9895196,17111859,3
5893532,6988217,5
945981,17874921,5
21842180,23677117,0
7553634,14960576,3
1490117,21308543,2
2285646,12670642,5
19117993,21561833,4
4921632,7636710,5
4684098,8132219,3
268806,569269,1
4623012,19142736,1
645756,20681842,5
8320469,10977091,4
3732741,21413102,4
2056082,13292327,5
7182789,23677137,0
22236199,23677114,0
189963,709584,1
2829981,17999563,5
8359774,11892804,4
14921903,23677112,0
4623012,18269744,1
20409282,23677116,0
347631,11511985,4
17497062,23677117,0
14840321,20741536,4
5878603,23677114,0
7106086,23677118,3
4798332,22617428,3
13783549,16892512,5
369844,13351233,5
3296961,23677112,4
3220986,10654982,3
13273440,23677119,0
93208,850680,1
15804547,17119760,5
13588613,23677119,0
3672328,21585794,3
6987642,19556732,5
17204604,23677118,0
9756366,18956017,5
2532322,8793826,1
1037968,20822727,5
2362445,14808281,3
62362,235245,1
13536693,20987164,5
679959,800221,1
1624010,5498222,3
7985654,23677115,5
2252378,17927694,3
3008655,10819149,4
9024096,20492749,4
6244937,16224018,1
19649425,23677116,3
14832930,16338011,4
7667,737699,1
2310752,7051649,4
145197,838844,1
17590888,23677115,0
8407905,8490297,5
7504901,22899738,3
11050195,14776145,4
7667,210006,1
460892,587124,1
1913136,8106130,2
7645348,16083957,5
948486,18269745,2
10804937,23677114,0
16142024,18578541,4
3898433,23677111,0
7034031,20085210,3
12242903,17037028,3
12172484,19643372,3
18942517,20559733,3
10432256,13396233,5
10106324,11650020,3
3183636,23677118,5
15461843,23614264,4
9191794,22502712,5
6015368,17994731,3
10095821,23630686,5
5995233,6120970,5
9088422,22246374,1
668660,850680,1
93208,397240,1
2575374,14168494,3
3026763,3449615,3
9693857,10392922,4
19584877,19643372,3
2668863,6814854,3
23497907,23677115,4
10900104,23677115,0
9986393,23677117,4
11541304,23677118,4
2711644,19912847,1
14311145,23613195,4
21426410,22337078,4
16925759,19332852,3
3667135,20924120,5
15311522,15311523,3
11733067,19515832,5
14386499,22487030,3
5976298,20418573,3
1730524,22275470,3
339301,709584,1
11482931,14397289,5
310182,778678,1
3282600,9525318,4
3555461,23677148,0
10298747,13450574,3
2457969,23677115,5
17131738,23677114,0
20848420,23677148,0
812803,20654105,5
1954410,19870772,5
10578091,23677140,0
4518933,18623183,2
23523887,23677115,0
16063533,17335375,3
10287986,15571542,2
161760,340064,1
338212,23677119,0
3577507,20654105,3
2532321,18269745,2
20934078,23677117,3
11237136,11992308,5
2688428,10586916,4
2453715,13284020,3
3616301,18338913,5
15984218,23677112,0
228925,934048,1
7051649,21369761,4
2169065,21656668,5
12568442,15953416,4
6865572,21967215,1
10384705,21664406,3
3495460,6544431,4
3220986,12568442,4
13396233,22410173,3
831650,4623012,2
668660,801395,1
20602163,23677113,0
5451458,23677116,5
601526,680174,1
18144642,22530929,4
10737027,23677117,0
369844,22743765,5
5364668,23677124,0
3325456,13845913,4
5807569,17832320,5
19147301,23389978,5
7017886,23677119,5
5808579,11733067,4
11066056,23390255,1
4623012,16388707,1
3883870,20492749,5
20779727,22854233,4
624490,10695599,5
1446728,19074021,5
494333,23677119,0
6424937,23247734,5
131811,6403868,5
6085930,20654481,5
10479536,14132422,4
13824827,19194277,4
536222,934048,1
14164924,17097179,3
22066329,22966596,5
9219798,13884047,5
112491,569269,1
4183347,23677115,4
3660402,14137256,4
1959933,16466743,4
7051649,13212350,3
4620646,4620648,3
975316,23677113,5
21806059,23677117,0
17514727,23677111,0
6155833,11604443,3
608747,765103,1
10910380,23677118,4
5985718,7902686,5
664803,922376,1
12754505,16063556,4
10689659,10826994,3
4453922,6814632,4
2169065,11730227,5
11941960,22323688,4
17439818,20019830,4
1760354,20836131,4
87685,323161,3
108845,16721518,4
17728719,20023016,3
11337538,15894276,5
5845421,10113882,4
21200113,23677119,0
18532865,23677140,4
14960335,23115934,3
7605890,23677117,0
6633988,16603670,4
443341,943503,1
6795580,17224030,1
6387775,20905348,3
189777,608747,1
4364579,6056798,3
5851660,8523633,4
744014,13026685,5
566820,11198368,5
12264241,16419225,4
1607806,6371585,4
765071,2279291,4
5109579,6096495,0
22328849,22328850,3
7667,238176,1
2676364,2676365,3
21374275,21457925,3
6291471,19883483,3
8143340,13337915,3
8778961,22950121,5
3788596,12048547,5
3945916,17808515,3
7495800,14168494,4
14091098,14887616,3
8029335,22200790,4
81287,2831663,5
271743,23677114,0
22130792,23677114,0
13819123,23677114,0
7303337,21733505,5
33845,397240,1
3672328,8389315,4
6697724,13299925,5
264493,442381,1
13450574,23465746,3
13949581,20869815,4
4939736,23677111,0
174542,23677144,3
16560191,23677116,0
1591776,23677142,0
13949581,15743707,3
932225,3962795,4
2532321,12678589,2
23319333,23677117,0
4716110,16706229,3
9925133,23677119,0
11986407,19424366,3
339301,841724,1
17283935,23677115,0
11825739,21425787,4
3436810,23677119,5
7495800,7525367,4
8694232,23677113,0
2461168,15571542,2
472008,716792,3
13396233,20310134,1
6792956,23677118,0
288695,16954340,4
14960576,19395766,4
252203,23677117,3
3803030,9068428,5
9689181,22739188,5
62362,253661,1
4265803,4673959,4
20643093,23677116,0
302936,9265781,3
7313198,12980532,4
10912335,13122204,4
21442476,23677111,0
569812,885948,1
12394789,20953665,5
864227,15920882,4
6214331,11050195,3
2022160,20924120,5
5031964,8372919,4
22213037,23677115,0
1217781,23677112,0
6908554,19014667,5
3740984,11592707,4
413237,18465677,5
10995957,23677119,0
5179985,23677115,4
17848923,23677114,0
169612,1889366,4
15947608,23677119,0
1966262,12678588,1
12678589,17402775,5
8117581,12626918,4
6147227,6214331,5
2532322,15571541,2
9632240,11952735,4
8121403,14196272,4
17494160,23677118,4
6988216,22017631,5
832329,850680,1
369572,392357,1
14168494,19117993,3
9737790,16298029,3
6937231,23677113,0
7766870,23677116,0
6814854,10287986,1
2440033,9526428,4
4531654,23205763,3
9167687,23677112,0
20695708,23677115,0
13629862,23677146,0
93208,330216,1
14459950,23677114,0
3340393,23677112,0
80378,8620255,5
3702354,23677115,4
20937548,21571495,4
765103,860578,1
15500898,23677117,0
30237,11952735,4
11504871,16063533,3
3325456,22197335,3
93208,841724,1
12328424,23069799,3
20181656,23677133,3
339301,638963,1
9150851,21827619,4
14297060,16706867,5
3109015,3109016,3
280040,765103,1
7980,23677114,0
6527977,10318446,3
12296633,20761751,4
751335,949221,1
23503480,23677114,0
3058818,17871427,3
15460365,20592334,4
21999120,22284204,4
6569409,17052257,4
12663573,23677118,0
23475703,23677114,0
11021107,13884047,3
9034967,17201462,5
3325456,13741605,4
8069594,9257486,5
8047989,10205542,5
620855,854475,3
3061454,10695599,3
4516261,23677115,5
120707,820872,1
6463639,23677119,0
22264586,22998999,5
2241900,13206754,3
9756366,14152188,5
7034031,23069799,3
10851,33845,1
22046912,23677119,0
5036269,8709510,3
1655163,16991395,4
11986970,19926877,3
8690826,23677118,0
14280658,23677115,3
17158020,22899738,3
11357728,23677119,0
11775562,23677117,0
9621442,10839252,4
14356579,16076390,5
9931488,23677111,0
105319,19515832,5
2825450,9325670,1
16250771,18599251,4
4382405,9325670,3
556271,738946,1
6476274,23677140,0
17959513,23677111,0
814473,841724,1
1172494,2396214,4
438652,11237136,4
14876163,17551461,3
2141749,6168445,1
8042586,23677118,0
8041989,10287987,5
23329174,23677119,0
18850012,20661433,3
2373293,15034107,3
709584,777609,1
20634134,23677112,0
19267854,21395184,5
12973571,21571495,4
268806,820872,1
196392,716792,3
661,7667,1
339301,17999564,5
13878938,23677117,0
831650,12678588,2
288978,9564133,5
1102936,4889264,5
6814854,18976769,5
12607168,21960653,5
1458629,2668863,3
22314779,23677134,0
5656506,15924093,3
11261168,17994731,5
6226250,6541774,4
4385640,4491957,5
5893532,8344806,5
17337889,21531069,4
15178715,20383360,5
6214331,9805906,4
14397289,19691919,5
12394789,23677116,5
1048705,9728028,5
9217,206397,3
17816188,23677114,0
6291471,21930706,4
4798331,5976298,3
768490,834053,3
9658429,23677119,0
10884383,23677115,3
764085,19351243,5
12524506,23069799,3
21273055,21273060,3
6443935,23677114,0
12232011,20654105,1
12242903,22098632,3
9456659,17068090,4
6291471,17467385,4
3377427,7990222,5
18208567,19584877,5
23042802,23677115,4
15902328,23677147,0
10281203,17116110,4
1966263,18623182,2
7325848,23677113,0
15767322,23677114,0
264493,738946,3
346058,13026685,5
778678,812803,1
250595,6061403,2
6906419,16005909,5
15571542,19643373,3
10262521,23677116,0
6175230,23677116,5
15889439,21161120,5
213301,792644,1
15571541,19142736,1
13902981,16388707,2
8335461,16981231,3
18048834,19392393,5
2059352,17119759,3
4471000,8612647,1
22613399,23677113,0
19002156,19715255,5
411631,15571541,2
223631,346058,1
8052478,13299925,5
14183084,22993368,1
492619,952242,1
130757,184741,1
14183084,19584877,2
144769,727437,3
9040848,16226357,5
10986164,23677119,0
7346958,9792904,1
4798331,10816804,4
7511780,9639432,4
22064247,23677111,5
598483,727437,1
689011,820872,1
7495800,19033605,4
11730227,17557289,4
228925,330216,1
130757,213301,1
15464715,17916170,4
7051649,15607084,4
2748906,23677144,0
21709842,23677114,0
1901800,23677119,0
19859635,23677111,0
88047,13499897,5
1256592,23677116,0
18704925,23677118,0
17062114,23677112,0
6969465,13206754,4
6846184,23677118,0
567476,614390,1
9434056,11941001,4
6096495,19803426,4
93208,840277,1
16156303,23677116,4
22646625,23677119,0
12971450,18536907,3
7667,628819,1
76427,922376,1
19097665,23677115,4
12499532,19251429,5
23677137,23677138,4
20601755,20806023,5
13048961,20303339,5
7663603,11733067,4
3962795,12242903,4
661,413237,1
300397,330216,1
2775424,3861343,1
9361117,22991275,4
320979,12660385,5
7467013,23677115,0
16544386,19660641,4
729653,23677118,0
8625347,8793826,1
5620793,11953289,3
11667666,23677115,0
17932809,23677118,0
1169633,21224972,4
5237122,23677118,0
18194344,19660641,5
11548511,19643372,3
3459078,20368648,4
7460370,22246375,3
4686922,16797428,4
2492118,23677119,0
9563,823074,1
4960420,15225841,5
12008497,23677118,0
347631,6320837,3
1793988,23677114,0
1237530,23677117,0
21680316,23677115,0
10062076,17398520,5
3282600,11199367,4
12332885,23677119,0
9563,333433,1
20608646,23677118,0
16781881,23677113,0
5661522,23677118,0
7187035,13547845,4
413237,23192841,5
14624541,22810500,3
2925981,23677118,5
21857917,22142748,3
10851,20239270,5
13902980,16351776,2
3861343,10271561,4
13408568,23677115,0
13455157,23677118,0
16515114,23677116,0
8625347,8793825,2
726954,23677118,5
5198625,7480197,5
367770,18623182,1
10899860,11370967,2
11604443,16385631,3
10586916,14783945,4
414463,916271,1
1208401,19076701,3
22232509,23677118,0
19442138,23494305,3
10851,210587,1
14736188,19926877,3
7474020,22966751,5
13121131,14808281,3
1468161,23677115,0
6987642,16250771,3
5886669,23677114,0
3514286,7895612,4
483411,665420,1
13639548,23677117,0
91017,736738,1
7237618,23130941,3
8785740,23677134,5
7870641,23677119,0
20002564,21996068,4
44823,682785,1
14183083,22993368,2
19584878,21870536,2
1362134,19138361,3
3200798,23677113,0
19442138,23071780,4
5638421,9525318,3
300397,896284,1
2532322,16388707,2
302513,567476,1
11507466,16603670,4
10935129,11337538,5
1812522,8122281,5
8335461,13822269,5
12678589,18731110,1
4105842,23677116,0
18615770,23677117,4
2532321,6814854,1
978946,19868933,3
22249767,23677115,0
1760354,6371607,4
5620793,13395222,3
253661,892621,1
3959503,12172485,5
7006052,14783945,3
324679,8693826,5
44823,482330,1
6332377,23677150,0
14455320,23677116,0
12678589,14183084,1
91017,608747,1
604392,682785,1
10565544,14702119,5
3756429,6387775,4
948486,6061402,1
15088608,17557889,3
1913136,2088568,4
16987705,23677115,0
3024972,15241397,5
13396233,17551461,3
9952202,10759917,5
16706229,16944401,4
14879478,15593678,4
16537089,17724879,5
9725104,22919892,4
3790245,10715600,4
2820590,23677143,0
9481276,16850376,3
610106,6096495,0
14146500,23677113,0
10374922,23677117,0
10753030,23677112,0
23677125,23677126,3
6061402,7760800,1
18369171,23677144,0
19621772,20547900,3
13653638,19703581,4
555928,2418918,4
12693617,23677118,0
17746756,23677115,5
5744493,17965575,5
9693857,13902981,1
12897647,23677115,0
679959,765103,1
4240759,23677117,0
9590327,17597670,5
16070030,23677133,0
12206005,23677114,0
3402511,6464850,4
2247987,23299439,5
10173088,13748907,4
5033300,23677119,0
21164917,23677116,3
132551,5610546,5
92552,636262,1
8514403,17444336,4
4272289,23677135,3
643933,775729,1
7948308,12940372,5
8970301,23677119,0
3657883,19752875,5
5914388,18263904,4
3026765,4411141,4
20934028,23677114,0
5428177,14157859,5
8561726,19147279,3
20294284,23677111,0
636262,804637,1
23171025,23677116,0
5297820,7143272,3
13446437,23677116,0
8561747,22246375,4
358893,813588,1
430971,17366812,5
228212,8258909,3
14711051,20036910,4
6224420,23677118,0
19390021,23677111,0
679959,736738,1
12660385,21113767,4
5921879,23677116,0
6096495,17817980,0
11145818,15461843,4
6907994,19267604,5
11767994,23677115,0
7760801,11548510,2
229795,852143,3
601526,649639,1
8200307,18820148,3
9211781,23677117,4
8389315,23066956,3
3492310,20860648,5
1156800,23677114,4
18223296,23677112,5
11145818,19033605,4
8683097,23677119,3
18977993,23677114,0
6381991,20418573,3
254725,255401,3
7087624,20428223,5
2668853,16466520,3
338138,841792,1
6814855,7760801,1
62362,131811,1
7366687,10218878,1
7309170,22993368,4
16574390,23677111,0
8778962,21488869,1
13028546,19912848,2
22819978,23677112,0
8966080,11540200,5
23677138,23677146,3
4193495,11021107,4
2711645,7132186,1
144769,864227,3
778875,5856886,1
19255990,23677116,0
14808281,19926877,3
22434268,23658098,3
2593325,3087100,3
6191498,15760850,5
17569037,23677113,0
12175087,23677118,0
2873508,18865693,5
919257,23677119,0
12971450,19926877,3
79355,662799,1
9186576,21308543,3
859719,885948,1
1293656,19267854,5
76427,592607,1
4224228,16076390,2
1966262,2461168,1
206397,396354,3
9450274,16931472,5
16799707,23677116,0
7634979,21264253,4
12973065,20815980,3
8291675,23677114,0
210587,934048,1
3387990,22602225,4
4518934,12614305,2
47756,679959,1
3745402,5808579,5
4104194,23677116,0
